,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
3171,1.953587604903539,0.0018549035264249,0.0031637963746543,0.8,0,2,0.613696,-0.002366279361706,-0.002007828686059,-0.006023486058177,0.0,0.0,-0.006023486058177,-0.1216361822802249,weighted,70,-1 days +23:25:38.734644
3172,1.953587604903539,0.0018549035264249,0.0031637963746543,0.8,0,2,0.613696,-0.002366279361706,-0.002007828686059,-0.006023486058177,0.0,0.0,-0.006023486058177,-0.1184238710825525,unweighted,70,-1 days +23:25:38.734644
3173,1.953587604903539,0.0018549035264249,0.0031637963746543,0.8,0,2,0.613696,-0.002366279361706,-0.002007828686059,-0.006023486058177,0.0,0.0,-0.006023486058177,-0.1418049635022731,max,70,-1 days +23:25:38.734644
3174,1.953587604903539,0.0018549035264249,0.0031637963746543,0.9,0,2,0.613696,-0.002366279361706,-0.002007828686059,-0.006023486058177,0.0,0.0,-0.006023486058177,-0.0734741741379322,weighted,70,-1 days +23:25:38.734644
3175,0.9603410771067916,0.5771209272378657,1.2743293269329394,0.9,0,2,0.531578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0863055045990918,unweighted,70,-1 days +23:25:38.734644
3176,0.9603410771067916,0.5771209272378657,1.2743293269329394,0.9,0,2,0.531578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0863055045990918,max,70,-1 days +23:25:38.734644
3177,0.9603410771067916,0.5771209272378657,1.2743293269329394,0.99,0,2,0.531578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086305504599091,weighted,70,-1 days +23:25:38.734644
3178,0.9603410771067916,0.5771209272378657,1.2743293269329394,0.99,0,2,0.531578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086305504599091,unweighted,70,-1 days +23:25:38.734644
3179,0.9603410771067916,0.5771209272378657,1.2743293269329394,0.99,0,2,0.531578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086305504599091,max,70,-1 days +23:25:38.734644
3180,0.0087045757717438,0.0251945656535374,0.1410010967095876,0.1,0,1,0.707496,-0.0018248852573459,-0.0313358576454703,-0.0940075729364109,-0.0940075729364109,0.0,0.0,-0.0252307218517924,weighted,100,-1 days +23:07:56.509328
3181,0.1796467175895602,0.0063359940101055,0.0232009168389952,0.1,0,1,0.708991,-0.0091377585906285,-0.036262938517673,-0.097309069279405,-0.097309069279405,0.0,-0.011479746273614,-0.0613616227154052,unweighted,100,-1 days +23:07:56.509328
3182,0.1167025024223662,0.0028091978712553,0.0020596027791289,0.1,0,1,0.711543,-0.0319809880230516,-0.0576665765881267,-0.1140609584056786,-0.1140609584056786,-0.0263892629154123,-0.0325495084432893,-0.0931242974991572,max,100,-1 days +23:07:56.509328
3183,0.0087045757717438,0.0251945656535374,0.1410010967095876,0.2,0,1,0.707496,-0.0018248852573459,-0.0313358576454703,-0.0940075729364109,-0.0940075729364109,0.0,0.0,-0.0261143208770992,weighted,100,-1 days +23:07:56.509328
3184,0.2659894944365596,0.0084416874985683,0.0044743195768342,0.2,0,1,0.705714,-0.0016402056357734,-0.0281646476703122,-0.0844939430109367,-0.0844939430109367,0.0,0.0,-0.0972870768640499,unweighted,100,-1 days +23:07:56.509328
